+-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------+
; Legal Partition Candidates                                                                                                                                                                                                                                                                                              ;
+--------------------------------------------------------------------------------------------------------------------+-------+----------------+--------------+----------------+--------+-----------------+---------------+-----------------+-------+----------------+--------------+------------------+-------------------+
; Hierarchy                                                                                                          ; Input ; Constant Input ; Unused Input ; Floating Input ; Output ; Constant Output ; Unused Output ; Floating Output ; Bidir ; Constant Bidir ; Unused Bidir ; Input only Bidir ; Output only Bidir ;
; cmv_controller_inst|inst1|uart_s1_translator_avalon_universal_slave_0_agent|uncompressor                           ; 44    ; 1              ; 0            ; 1              ; 42     ; 1               ; 1             ; 1               ; 0     ; 0              ; 0            ; 0                ; 0                 ;
; cmv_controller_inst|inst1|uart_s1_translator_avalon_universal_slave_0_agent                                        ; 302   ; 39             ; 49           ; 39             ; 319    ; 39              ; 39            ; 39              ; 0     ; 0              ; 0            ; 0                ; 0                 ;
; cmv_controller_inst|inst1|spi_spi_control_port_translator_avalon_universal_slave_0_agent_rsp_fifo                  ; 149   ; 39             ; 0            ; 39             ; 108    ; 39              ; 39            ; 39              ; 0     ; 0              ; 0            ; 0                ; 0                 ;
; cmv_controller_inst|inst1|spi_spi_control_port_translator_avalon_universal_slave_0_agent|uncompressor              ; 44    ; 1              ; 0            ; 1              ; 42     ; 1               ; 1             ; 1               ; 0     ; 0              ; 0            ; 0                ; 0                 ;
; cmv_controller_inst|inst1|spi_spi_control_port_translator_avalon_universal_slave_0_agent                           ; 302   ; 39             ; 49           ; 39             ; 319    ; 39              ; 39            ; 39              ; 0     ; 0              ; 0            ; 0                ; 0                 ;
; cmv_controller_inst|inst1|data_ch9_s1_translator_avalon_universal_slave_0_agent_rsp_fifo                           ; 149   ; 39             ; 0            ; 39             ; 108    ; 39              ; 39            ; 39              ; 0     ; 0              ; 0            ; 0                ; 0                 ;
; cmv_controller_inst|inst1|data_ch9_s1_translator_avalon_universal_slave_0_agent|uncompressor                       ; 44    ; 1              ; 0            ; 1              ; 42     ; 1               ; 1             ; 1               ; 0     ; 0              ; 0            ; 0                ; 0                 ;
; cmv_controller_inst|inst1|data_ch9_s1_translator_avalon_universal_slave_0_agent                                    ; 302   ; 39             ; 49           ; 39             ; 319    ; 39              ; 39            ; 39              ; 0     ; 0              ; 0            ; 0                ; 0                 ;
; cmv_controller_inst|inst1|data_clk_s1_translator_avalon_universal_slave_0_agent_rsp_fifo                           ; 149   ; 39             ; 0            ; 39             ; 108    ; 39              ; 39            ; 39              ; 0     ; 0              ; 0            ; 0                ; 0                 ;
; cmv_controller_inst|inst1|data_clk_s1_translator_avalon_universal_slave_0_agent|uncompressor                       ; 44    ; 1              ; 0            ; 1              ; 42     ; 1               ; 1             ; 1               ; 0     ; 0              ; 0            ; 0                ; 0                 ;
; cmv_controller_inst|inst1|data_clk_s1_translator_avalon_universal_slave_0_agent                                    ; 302   ; 39             ; 49           ; 39             ; 319    ; 39              ; 39            ; 39              ; 0     ; 0              ; 0            ; 0                ; 0                 ;
; cmv_controller_inst|inst1|sdram_controller_s1_translator_avalon_universal_slave_0_agent_rdata_fifo                 ; 63    ; 41             ; 0            ; 41             ; 20     ; 41              ; 41            ; 41              ; 0     ; 0              ; 0            ; 0                ; 0                 ;
; cmv_controller_inst|inst1|sdram_controller_s1_translator_avalon_universal_slave_0_agent_rsp_fifo                   ; 131   ; 39             ; 0            ; 39             ; 90     ; 39              ; 39            ; 39              ; 0     ; 0              ; 0            ; 0                ; 0                 ;
; cmv_controller_inst|inst1|sdram_controller_s1_translator_avalon_universal_slave_0_agent|uncompressor               ; 44    ; 1              ; 0            ; 1              ; 42     ; 1               ; 1             ; 1               ; 0     ; 0              ; 0            ; 0                ; 0                 ;
; cmv_controller_inst|inst1|sdram_controller_s1_translator_avalon_universal_slave_0_agent                            ; 234   ; 22             ; 33           ; 22             ; 248    ; 22              ; 22            ; 22              ; 0     ; 0              ; 0            ; 0                ; 0                 ;
; cmv_controller_inst|inst1|cpu_jtag_debug_module_translator_avalon_universal_slave_0_agent_rsp_fifo                 ; 149   ; 39             ; 0            ; 39             ; 108    ; 39              ; 39            ; 39              ; 0     ; 0              ; 0            ; 0                ; 0                 ;
; cmv_controller_inst|inst1|cpu_jtag_debug_module_translator_avalon_universal_slave_0_agent|uncompressor             ; 44    ; 1              ; 0            ; 1              ; 42     ; 1               ; 1             ; 1               ; 0     ; 0              ; 0            ; 0                ; 0                 ;
; cmv_controller_inst|inst1|cpu_jtag_debug_module_translator_avalon_universal_slave_0_agent                          ; 302   ; 39             ; 49           ; 39             ; 319    ; 39              ; 39            ; 39              ; 0     ; 0              ; 0            ; 0                ; 0                 ;
; cmv_controller_inst|inst1|onchip_memory_s1_translator_avalon_universal_slave_0_agent_rsp_fifo                      ; 149   ; 39             ; 0            ; 39             ; 108    ; 39              ; 39            ; 39              ; 0     ; 0              ; 0            ; 0                ; 0                 ;
; cmv_controller_inst|inst1|onchip_memory_s1_translator_avalon_universal_slave_0_agent|uncompressor                  ; 44    ; 1              ; 0            ; 1              ; 42     ; 1               ; 1             ; 1               ; 0     ; 0              ; 0            ; 0                ; 0                 ;
; cmv_controller_inst|inst1|onchip_memory_s1_translator_avalon_universal_slave_0_agent                               ; 302   ; 39             ; 49           ; 39             ; 319    ; 39              ; 39            ; 39              ; 0     ; 0              ; 0            ; 0                ; 0                 ;
; cmv_controller_inst|inst1|cpu_data_master_translator_avalon_universal_master_0_agent                               ; 193   ; 34             ; 86           ; 34             ; 141    ; 34              ; 34            ; 34              ; 0     ; 0              ; 0            ; 0                ; 0                 ;
; cmv_controller_inst|inst1|cpu_instruction_master_translator_avalon_universal_master_0_agent                        ; 190   ; 40             ; 86           ; 40             ; 141    ; 40              ; 40            ; 40              ; 0     ; 0              ; 0            ; 0                ; 0                 ;
; cmv_controller_inst|inst1|sysid_qsys_0_control_slave_translator                                                    ; 109   ; 7              ; 24           ; 7              ; 35     ; 7               ; 7             ; 7               ; 0     ; 0              ; 0            ; 0                ; 0                 ;
; cmv_controller_inst|inst1|cmv_transmit_data_s1_translator                                                          ; 109   ; 7              ; 26           ; 7              ; 70     ; 7               ; 7             ; 7               ; 0     ; 0              ; 0            ; 0                ; 0                 ;
; cmv_controller_inst|inst1|data_ch1_s1_translator                                                                   ; 109   ; 7              ; 26           ; 7              ; 36     ; 7               ; 7             ; 7               ; 0     ; 0              ; 0            ; 0                ; 0                 ;
; cmv_controller_inst|inst1|data_ctr_s1_translator                                                                   ; 109   ; 7              ; 26           ; 7              ; 36     ; 7               ; 7             ; 7               ; 0     ; 0              ; 0            ; 0                ; 0                 ;
; cmv_controller_inst|inst1|jtag_uart_avalon_jtag_slave_translator                                                   ; 109   ; 6              ; 27           ; 6              ; 70     ; 6               ; 6             ; 6               ; 0     ; 0              ; 0            ; 0                ; 0                 ;
; cmv_controller_inst|inst1|uart_s1_translator                                                                       ; 93    ; 23             ; 41           ; 23             ; 57     ; 23              ; 23            ; 23              ; 0     ; 0              ; 0            ; 0                ; 0                 ;
; cmv_controller_inst|inst1|spi_spi_control_port_translator                                                          ; 93    ; 23             ; 41           ; 23             ; 56     ; 23              ; 23            ; 23              ; 0     ; 0              ; 0            ; 0                ; 0                 ;
; cmv_controller_inst|inst1|data_ch9_s1_translator                                                                   ; 109   ; 7              ; 26           ; 7              ; 36     ; 7               ; 7             ; 7               ; 0     ; 0              ; 0            ; 0                ; 0                 ;
; cmv_controller_inst|inst1|data_clk_s1_translator                                                                   ; 109   ; 7              ; 26           ; 7              ; 70     ; 7               ; 7             ; 7               ; 0     ; 0              ; 0            ; 0                ; 0                 ;
; cmv_controller_inst|inst1|sdram_controller_s1_translator                                                           ; 74    ; 5              ; 3            ; 5              ; 61     ; 5               ; 5             ; 5               ; 0     ; 0              ; 0            ; 0                ; 0                 ;
; cmv_controller_inst|inst1|cpu_jtag_debug_module_translator                                                         ; 109   ; 6              ; 16           ; 6              ; 82     ; 6               ; 6             ; 6               ; 0     ; 0              ; 0            ; 0                ; 0                 ;
; cmv_controller_inst|inst1|onchip_memory_s1_translator                                                              ; 109   ; 8              ; 13           ; 8              ; 85     ; 8               ; 8             ; 8               ; 0     ; 0              ; 0            ; 0                ; 0                 ;
; cmv_controller_inst|inst1|cpu_data_master_translator                                                               ; 113   ; 9              ; 0            ; 9              ; 105    ; 9               ; 9             ; 9               ; 0     ; 0              ; 0            ; 0                ; 0                 ;
; cmv_controller_inst|inst1|cpu_instruction_master_translator                                                        ; 110   ; 52             ; 2            ; 52             ; 102    ; 52              ; 52            ; 52              ; 0     ; 0              ; 0            ; 0                ; 0                 ;
; cmv_controller_inst|inst1|sysid_qsys_0                                                                             ; 3     ; 9              ; 2            ; 9              ; 32     ; 9               ; 9             ; 9               ; 0     ; 0              ; 0            ; 0                ; 0                 ;
; cmv_controller_inst|inst1|cmv_transmit_data                                                                        ; 38    ; 24             ; 24           ; 24             ; 40     ; 24              ; 24            ; 24              ; 0     ; 0              ; 0            ; 0                ; 0                 ;
; cmv_controller_inst|inst1|spi                                                                                      ; 25    ; 0              ; 0            ; 0              ; 20     ; 0               ; 0             ; 0               ; 0     ; 0              ; 0            ; 0                ; 0                 ;
; cmv_controller_inst|inst1|sdram_controller|the_nios_sdram_controller_input_efifo_module                            ; 45    ; 0              ; 0            ; 0              ; 45     ; 0               ; 0             ; 0               ; 0     ; 0              ; 0            ; 0                ; 0                 ;
; cmv_controller_inst|inst1|sdram_controller                                                                         ; 45    ; 1              ; 1            ; 1              ; 39     ; 1               ; 1             ; 1               ; 16    ; 0              ; 0            ; 0                ; 0                 ;
; cmv_controller_inst|inst1|uart|the_nios_uart_regs                                                                  ; 41    ; 9              ; 6            ; 9              ; 40     ; 9               ; 9             ; 9               ; 0     ; 0              ; 0            ; 0                ; 0                 ;
; cmv_controller_inst|inst1|uart|the_nios_uart_rx|the_nios_uart_rx_stimulus_source                                   ; 14    ; 0              ; 13           ; 0              ; 1      ; 0               ; 0             ; 0               ; 0     ; 0              ; 0            ; 0                ; 0                 ;
; cmv_controller_inst|inst1|uart|the_nios_uart_rx                                                                    ; 16    ; 1              ; 0            ; 1              ; 13     ; 1               ; 1             ; 1               ; 0     ; 0              ; 0            ; 0                ; 0                 ;
; cmv_controller_inst|inst1|uart|the_nios_uart_tx                                                                    ; 24    ; 0              ; 0            ; 0              ; 4      ; 0               ; 0             ; 0               ; 0     ; 0              ; 0            ; 0                ; 0                 ;
; cmv_controller_inst|inst1|uart                                                                                     ; 26    ; 0              ; 0            ; 0              ; 18     ; 0               ; 0             ; 0               ; 0     ; 0              ; 0            ; 0                ; 0                 ;
; cmv_controller_inst|inst1|jtag_uart|the_nios_jtag_uart_scfifo_r|rfifo|auto_generated|dpfifo|wr_ptr                 ; 4     ; 0              ; 0            ; 0              ; 6      ; 0               ; 0             ; 0               ; 0     ; 0              ; 0            ; 0                ; 0                 ;
; cmv_controller_inst|inst1|jtag_uart|the_nios_jtag_uart_scfifo_r|rfifo|auto_generated|dpfifo|rd_ptr_count           ; 4     ; 0              ; 0            ; 0              ; 6      ; 0               ; 0             ; 0               ; 0     ; 0              ; 0            ; 0                ; 0                 ;
; cmv_controller_inst|inst1|jtag_uart|the_nios_jtag_uart_scfifo_r|rfifo|auto_generated|dpfifo|FIFOram|altsyncram1    ; 24    ; 0              ; 0            ; 0              ; 8      ; 0               ; 0             ; 0               ; 0     ; 0              ; 0            ; 0                ; 0                 ;
; cmv_controller_inst|inst1|jtag_uart|the_nios_jtag_uart_scfifo_r|rfifo|auto_generated|dpfifo|FIFOram                ; 24    ; 0              ; 0            ; 0              ; 8      ; 0               ; 0             ; 0               ; 0     ; 0              ; 0            ; 0                ; 0                 ;
; cmv_controller_inst|inst1|jtag_uart|the_nios_jtag_uart_scfifo_r|rfifo|auto_generated|dpfifo|fifo_state|count_usedw ; 5     ; 0              ; 0            ; 0              ; 6      ; 0               ; 0             ; 0               ; 0     ; 0              ; 0            ; 0                ; 0                 ;
; cmv_controller_inst|inst1|jtag_uart|the_nios_jtag_uart_scfifo_r|rfifo|auto_generated|dpfifo|fifo_state             ; 5     ; 0              ; 0            ; 0              ; 8      ; 0               ; 0             ; 0               ; 0     ; 0              ; 0            ; 0                ; 0                 ;
; cmv_controller_inst|inst1|jtag_uart|the_nios_jtag_uart_scfifo_r|rfifo|auto_generated|dpfifo                        ; 13    ; 0              ; 0            ; 0              ; 16     ; 0               ; 0             ; 0               ; 0     ; 0              ; 0            ; 0                ; 0                 ;
; cmv_controller_inst|inst1|jtag_uart|the_nios_jtag_uart_scfifo_r|rfifo|auto_generated                               ; 12    ; 0              ; 0            ; 0              ; 16     ; 0               ; 0             ; 0               ; 0     ; 0              ; 0            ; 0                ; 0                 ;
; cmv_controller_inst|inst1|jtag_uart|the_nios_jtag_uart_scfifo_r                                                    ; 13    ; 0              ; 1            ; 0              ; 16     ; 0               ; 0             ; 0               ; 0     ; 0              ; 0            ; 0                ; 0                 ;
; cmv_controller_inst|inst1|jtag_uart|the_nios_jtag_uart_scfifo_w|wfifo|auto_generated|dpfifo|wr_ptr                 ; 4     ; 0              ; 0            ; 0              ; 6      ; 0               ; 0             ; 0               ; 0     ; 0              ; 0            ; 0                ; 0                 ;
; cmv_controller_inst|inst1|jtag_uart|the_nios_jtag_uart_scfifo_w|wfifo|auto_generated|dpfifo|rd_ptr_count           ; 4     ; 0              ; 0            ; 0              ; 6      ; 0               ; 0             ; 0               ; 0     ; 0              ; 0            ; 0                ; 0                 ;
; cmv_controller_inst|inst1|jtag_uart|the_nios_jtag_uart_scfifo_w|wfifo|auto_generated|dpfifo|FIFOram|altsyncram1    ; 24    ; 0              ; 0            ; 0              ; 8      ; 0               ; 0             ; 0               ; 0     ; 0              ; 0            ; 0                ; 0                 ;
; cmv_controller_inst|inst1|jtag_uart|the_nios_jtag_uart_scfifo_w|wfifo|auto_generated|dpfifo|FIFOram                ; 24    ; 0              ; 0            ; 0              ; 8      ; 0               ; 0             ; 0               ; 0     ; 0              ; 0            ; 0                ; 0                 ;
; cmv_controller_inst|inst1|jtag_uart|the_nios_jtag_uart_scfifo_w|wfifo|auto_generated|dpfifo|fifo_state|count_usedw ; 5     ; 0              ; 0            ; 0              ; 6      ; 0               ; 0             ; 0               ; 0     ; 0              ; 0            ; 0                ; 0                 ;
; cmv_controller_inst|inst1|jtag_uart|the_nios_jtag_uart_scfifo_w|wfifo|auto_generated|dpfifo|fifo_state             ; 5     ; 0              ; 0            ; 0              ; 8      ; 0               ; 0             ; 0               ; 0     ; 0              ; 0            ; 0                ; 0                 ;
; cmv_controller_inst|inst1|jtag_uart|the_nios_jtag_uart_scfifo_w|wfifo|auto_generated|dpfifo                        ; 13    ; 0              ; 0            ; 0              ; 16     ; 0               ; 0             ; 0               ; 0     ; 0              ; 0            ; 0                ; 0                 ;
; cmv_controller_inst|inst1|jtag_uart|the_nios_jtag_uart_scfifo_w|wfifo|auto_generated                               ; 12    ; 0              ; 0            ; 0              ; 16     ; 0               ; 0             ; 0               ; 0     ; 0              ; 0            ; 0                ; 0                 ;
; cmv_controller_inst|inst1|jtag_uart|the_nios_jtag_uart_scfifo_w                                                    ; 12    ; 0              ; 0            ; 0              ; 16     ; 0               ; 0             ; 0               ; 0     ; 0              ; 0            ; 0                ; 0                 ;
; cmv_controller_inst|inst1|jtag_uart                                                                                ; 38    ; 10             ; 23           ; 10             ; 34     ; 10              ; 10            ; 10              ; 0     ; 0              ; 0            ; 0                ; 0                 ;
; cmv_controller_inst|inst1|onchip_memory|the_altsyncram|auto_generated                                              ; 51    ; 0              ; 0            ; 0              ; 32     ; 0               ; 0             ; 0               ; 0     ; 0              ; 0            ; 0                ; 0                 ;
; cmv_controller_inst|inst1|onchip_memory                                                                            ; 54    ; 0              ; 1            ; 0              ; 32     ; 0               ; 0             ; 0               ; 0     ; 0              ; 0            ; 0                ; 0                 ;
; cmv_controller_inst|inst1|data_clk                                                                                 ; 39    ; 0              ; 31           ; 0              ; 33     ; 0               ; 0             ; 0               ; 0     ; 0              ; 0            ; 0                ; 0                 ;
; cmv_controller_inst|inst1|cpu                                                                                      ; 150   ; 0              ; 28           ; 0              ; 128    ; 0               ; 0             ; 0               ; 0     ; 0              ; 0            ; 0                ; 0                 ;
; cmv_controller_inst|inst1|data_ch9                                                                                 ; 14    ; 0              ; 0            ; 0              ; 32     ; 0               ; 0             ; 0               ; 0     ; 0              ; 0            ; 0                ; 0                 ;
; cmv_controller_inst|inst1|data_ch1                                                                                 ; 14    ; 0              ; 0            ; 0              ; 32     ; 0               ; 0             ; 0               ; 0     ; 0              ; 0            ; 0                ; 0                 ;
; cmv_controller_inst|inst1|data_ctr                                                                                 ; 14    ; 0              ; 0            ; 0              ; 32     ; 0               ; 0             ; 0               ; 0     ; 0              ; 0            ; 0                ; 0                 ;
; cmv_controller_inst|inst1                                                                                          ; 35    ; 0              ; 0            ; 0              ; 33     ; 0               ; 0             ; 0               ; 16    ; 0              ; 0            ; 0                ; 0                 ;
; cmv_controller_inst                                                                                                ; 24    ; 1              ; 0            ; 1              ; 30     ; 1               ; 1             ; 1               ; 16    ; 0              ; 0            ; 0                ; 0                 ;
+--------------------------------------------------------------------------------------------------------------------+-------+----------------+--------------+----------------+--------+-----------------+---------------+-----------------+-------+----------------+--------------+------------------+-------------------+
